"signature"	"gene"	"PageRank"	"EigenCentrality"	"PPI_cat"	"strength"	"normalized.strength"	"annd"	"rank_by_PR"	"rank_by_strength"	"rank_by_normalized.strength"	"rank_by_ANND"	"p.PageRank"	"rank_by_p.PR"	"p.annd"	"rank_by_p.ANND"
"HiG_3"	"C5ar1"	0.00287994532421207	0.00742059776749916	"HiG"	0.0383645208442505	8.69943783316337e-05	26.8395794751986	99	93	93	185	NA	NA	NA	NA
"HiG_3"	"C5ar2"	0.00128688303833454	0.000805007540156283	"HiG"	0.013516657864037	3.06500178322835e-05	21.5871869459184	243	231	231	250	NA	NA	NA	NA
"HiG_3"	"Cad"	0.00534331237346091	0.163660381503106	"HiG"	0.0818294645926652	0.000185554341479967	34.2510751414811	38	38	38	111	NA	NA	NA	NA
"HiG_3"	"Camp"	0.00323337609328002	0.014706558312292	"HiG"	0.0458623203724217	0.000103996191320684	23.6083501797716	86	78	78	226	NA	NA	NA	NA
"HiG_3"	"Ccdc125"	0.000605624845335881	0.000194012158384095	"HiG"	0.00240209910268668	5.44693674078612e-06	7.75923204296881	361	372	372	387	NA	NA	NA	NA
"HiG_3"	"Ccl3"	0.00352078315023005	0.0209062002358708	"HiG"	0.0429246843170192	9.7334885072606e-05	35.2720291783814	74	82	82	103	NA	NA	NA	NA
"HiG_3"	"Ccno"	0.000671244036434541	0.0051652429003355	"HiG"	0.00424671480340154	9.62973878322345e-06	30.1884602769373	345	337	337	141	NA	NA	NA	NA
"HiG_3"	"Ccpg1"	0.00291853291031627	0.00139836045778025	"HiG"	0.0185769138122199	4.2124521116145e-05	5.81664389498588	98	179	179	394	NA	NA	NA	NA
"HiG_3"	"Ccr1"	0.00746189678219969	0.0127393384492065	"HiG"	0.0848855437177063	0.000192484226117248	15.7350995691232	17	35	35	317	NA	NA	NA	NA
"HiG_3"	"Cd14"	0.00465163075125068	0.012474852884341	"HiG"	0.0636194233882666	0.000144261731039153	20.5118726564598	52	54	54	262	NA	NA	NA	NA
"HiG_3"	"Cd177"	0.0031920050026136	0.0141170153761494	"HiG"	0.0447206465798874	0.000101407361859155	23.2088824519041	87	79	79	232	NA	NA	NA	NA
"HiG_3"	"Cd28"	0.00222128383072008	0.00600193300831444	"HiG"	0.0292523810363339	6.63319297876053e-05	27.1657145124095	143	127	127	181	NA	NA	NA	NA
"HiG_3"	"Cd300lb"	0.00111199949339489	0.012573690799179	"HiG"	0.0114605138528883	2.59875597571163e-05	56.5517717956831	275	252	252	28	NA	NA	NA	NA
"HiG_3"	"Cd300lf"	0.00234896009523681	0.00463233899268554	"HiG"	0.028256642629108	6.40740195671383e-05	21.879869366914	134	134	134	247	NA	NA	NA	NA
"HiG_3"	"Cd33"	0.00267276786776651	0.00609374621636458	"HiG"	0.0359469894510586	8.15124477348268e-05	29.5338104530937	107	99	99	148	NA	NA	NA	NA
"HiG_3"	"Cd38"	0.000653202083623166	1.60389068980095e-07	"HiG"	0.000805413233001858	1.82633386168222e-06	3	348	396	396	405	NA	NA	NA	NA
"HiG_3"	"Cd52"	0.00250934792969336	0.00185213934017097	"HiG"	0.0288306098990579	6.53755326509249e-05	19.8336955972587	123	129	129	279	NA	NA	NA	NA
"HiG_3"	"Cd55"	0.00167745491259867	0.0119964232161133	"HiG"	0.0182087788441552	4.12897479459302e-05	26.6940940991338	189	185	185	186	NA	NA	NA	NA
"HiG_3"	"Cd69"	0.00141773826990197	0.00113930506981421	"HiG"	0.0148474012559333	3.36675765440663e-05	19.0271658480961	224	217	217	289	NA	NA	NA	NA
"HiG_3"	"Cd82"	0.00103927753395697	0.00143252767819408	"HiG"	0.00806051896154589	1.82778207744805e-05	15.2405072244858	283	282	282	321	NA	NA	NA	NA
"HiG_3"	"Cd84"	0.00137214224162119	0.00061220750064793	"HiG"	0.014329401602612	3.24929741555827e-05	14.9159882525588	232	222	222	322	NA	NA	NA	NA
"HiG_3"	"Cd93"	0.00200082059261509	0.00392538357978435	"HiG"	0.0234955195727971	5.32778221605376e-05	23.1957284187351	156	154	154	233	NA	NA	NA	NA
"HiG_3"	"Cdk18"	0.00161822635633822	0.0108241714551039	"HiG"	0.0141552791094684	3.2098138570223e-05	31.9299334103736	196	223	223	126	NA	NA	NA	NA
"HiG_3"	"Cdk6"	0.00330026170550705	0.101642618455294	"HiG"	0.0413637182721499	9.37952795286847e-05	38.7875905525324	82	87	87	80	NA	NA	NA	NA
"HiG_3"	"Cdkn3"	0.00142765351625935	0.00511027762870686	"HiG"	0.012483830589331	2.83080058714989e-05	13.3125828445832	223	241	241	337	NA	NA	NA	NA
"HiG_3"	"Cebpa"	0.0124874710415158	0.196316698922385	"HiG"	0.184700882409118	0.00041882286260571	18.7056175022633	5	6	6	294	NA	NA	NA	NA
"HiG_3"	"Cebpd"	0.00258318165019716	0.0558871332015669	"HiG"	0.0377728046271092	8.56526182020617e-05	38.1238563092382	115	95	95	83	NA	NA	NA	NA
"HiG_3"	"Cebpe"	0.00167712130112563	0.0248649669848563	"HiG"	0.0222867094550966	5.0536756134006e-05	36.9873733358229	190	158	158	90	NA	NA	NA	NA
"HiG_3"	"Cfp"	0.0019402516591644	0.00551457735068635	"HiG"	0.0266686058159485	6.04730290611077e-05	33.7526096095263	166	137	137	117	NA	NA	NA	NA
"HiG_3"	"Chdh"	0.000443212599085877	1.78021661360615e-05	"HiG"	0.000545395451370682	1.23672437952536e-06	5	394	401	401	397.5	NA	NA	NA	NA
"HiG_3"	"Chit1"	0.00084920858581864	0.000181372387784028	"HiG"	0.00335501453552661	7.60774271094468e-06	8.40394030533223	316	351	351	379	NA	NA	NA	NA
"HiG_3"	"Cib2"	0.00059745970261193	0.00268718862982418	"HiG"	0.00347751552609153	7.88552273490144e-06	13	366	346	346	342	NA	NA	NA	NA
"HiG_3"	"Ckap4"	0.00374427850865055	0.0615882532974066	"HiG"	0.0429708084805645	9.7439475012618e-05	30.5029444001894	71	81	81	139	NA	NA	NA	NA
"HiG_3"	"Cldn15"	0.000475945561419656	5.93691211651413e-08	"HiG"	0.000208564057223745	4.72934370121871e-07	3	389	408	408	406	NA	NA	NA	NA
"HiG_3"	"Clec12a"	0.00122307920156213	0.01162676516991	"HiG"	0.0120913720844033	2.74180772888963e-05	45.403217652557	258	248	248	48	NA	NA	NA	NA
"HiG_3"	"Clec4e"	0.00280453916979042	0.0295197070170194	"HiG"	0.0311430596686453	7.06191829220982e-05	28.3189160568039	101	120	120	166	NA	NA	NA	NA
"HiG_3"	"Clec5a"	0.00173582181234775	0.00285685366597406	"HiG"	0.0184759987863884	4.18956888580235e-05	16.4832365087248	182	180	180	313	NA	NA	NA	NA
"HiG_3"	"Cmpk2"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Cnn2"	0.000769418674225494	0.00681529784895663	"HiG"	0.00645901592284571	1.46462946096275e-05	27.3290327328746	333	306	306	177	NA	NA	NA	NA
"HiG_3"	"Cpd"	0.00141757754876513	0.00644085557959708	"HiG"	0.0153130273641283	3.47234180592478e-05	24.4529754063457	225	211	211	217	NA	NA	NA	NA
"HiG_3"	"Cpne3"	0.00136767738392363	0.0100953554345912	"HiG"	0.0137987281386413	3.12896329674406e-05	28.6620981540117	234	227	227	162	NA	NA	NA	NA
"HiG_3"	"Crat"	0.000668386785361068	0.0104092411398851	"HiG"	0.00515602523685098	1.16916672037437e-05	70.4435902543749	346	326	326	17	NA	NA	NA	NA
"HiG_3"	"Csf2rb"	0.00435282773012442	0.0187289453371153	"HiG"	0.0588257831902339	0.000133391798617311	27.8994814336024	56	59	59	172	NA	NA	NA	NA
"HiG_3"	"Ctsb"	0.00488779649290836	0.0699823382633993	"HiG"	0.0711660820271731	0.000161374335662524	33.3974338120933	45	47	47	119	NA	NA	NA	NA
"HiG_3"	"Ctsc"	0.00231519575384812	0.00531059645361149	"HiG"	0.0314814973006637	7.13866151942487e-05	27.7994104184292	137	117	117	174	NA	NA	NA	NA
"HiG_3"	"Ctsd"	0.00532110783032411	0.133133876592295	"HiG"	0.0788915273734769	0.000178892352320809	57.7624128465826	40	41	41	24	NA	NA	NA	NA
"HiG_3"	"Ctsg"	0.00531251483898407	0.029775163866766	"HiG"	0.0793350813258007	0.00017989814359592	25.9778151747753	41	40	40	196	NA	NA	NA	NA
"HiG_3"	"Cxcr2"	0.00163957130797297	0.0017765069799245	"HiG"	0.0179506055383302	4.07043209485946e-05	23.8446932248336	194	187	187	221	NA	NA	NA	NA
"HiG_3"	"Cxcr4"	0.00542886754083262	0.0152012318676875	"HiG"	0.0631546932053725	0.000143207921100618	20.007559045334	37	55	55	275	NA	NA	NA	NA
"HiG_3"	"Cyba"	0.00377518664351519	0.0112746509527674	"HiG"	0.0572469030750758	0.000129811571598811	24.2797933037837	69	61	61	218	NA	NA	NA	NA
"HiG_3"	"Cybb"	0.00408395816081103	0.0127982251328608	"HiG"	0.0605275156367981	0.000137250602351016	25.3859298162479	61	57	57	205	NA	NA	NA	NA
"HiG_3"	"Cyp11a1"	0.000689846838018711	3.70240328914121e-05	"HiG"	0.00254269770537576	5.76575443395865e-06	6	343	368	368	393	NA	NA	NA	NA
"HiG_3"	"Cystm1"	0.000412569984484	0.000370463255148448	"HiG"	0.000674083514609947	1.52853404673457e-06	10	401	399	399	367.5	NA	NA	NA	NA
"HiG_3"	"Dach1"	0.0010226583742842	0.0392004926616673	"HiG"	0.0123604290155231	2.80281837086692e-05	57.5325736412057	287	243	243	25	NA	NA	NA	NA
"HiG_3"	"Daxx"	0.00704792462626035	0.374543442961097	"HiG"	0.123997643367281	0.000281173794483631	39.5475421300871	21	16	16	72	NA	NA	NA	NA
"HiG_3"	"Dctpp1"	0.000917407536487125	0.0388739040083682	"HiG"	0.00960079546010841	2.17705112474113e-05	86.3931766906027	307	266	266	9	NA	NA	NA	NA
"HiG_3"	"Ddhd1"	0.000460046964521621	0.000732770971679231	"HiG"	0.0015634740576035	3.54529264762699e-06	28	392	384	384	171	NA	NA	NA	NA
"HiG_3"	"Ddt"	0.00135452131467814	0.00081924122971622	"HiG"	0.00506964269098946	1.14957884149421e-05	7.28025528348273	236	327	327	388	NA	NA	NA	NA
"HiG_3"	"Ddx21"	0.00943962906129937	0.503723713275208	"HiG"	0.175059567815031	0.000396960471235899	31.652453690221	9	7	7	129	NA	NA	NA	NA
"HiG_3"	"Desi1"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Dgat1"	0.000798993716317422	0.000153854442620968	"HiG"	0.0027105645333832	6.14640483760363e-06	14.7165859730785	331	364	364	325	NA	NA	NA	NA
"HiG_3"	"Dgat2"	0.00142769518854568	7.63472100608391e-05	"HiG"	0.00580614479822152	1.3165861220457e-05	4.79168105718963	222	317	317	400	NA	NA	NA	NA
"HiG_3"	"Dhrs7"	0.00117379290789725	0.00162129589900372	"HiG"	0.0108990051745677	2.47142974479992e-05	13.7007086097667	264	257	257	332	NA	NA	NA	NA
"HiG_3"	"Dkc1"	0.00831456576032029	0.561290618138774	"HiG"	0.160496734456665	0.000363938173371123	30.7489480906439	12	9	9	138	NA	NA	NA	NA
"HiG_3"	"Dmc1"	0.000433953781137742	0.00104770629180697	"HiG"	0.00104377546044033	2.36683777877626e-06	11	396	390	390	362	NA	NA	NA	NA
"HiG_3"	"Dmkn"	0.000638800334577215	0.0125898589672886	"HiG"	0.00450576398776415	1.0217151899692e-05	111	355	332	332	4.5	NA	NA	NA	NA
"HiG_3"	"Dok3"	0.00203684559084265	0.00122405785995854	"HiG"	0.0135476639941404	3.07203265173251e-05	9.70188492973412	153	230	230	371	NA	NA	NA	NA
"HiG_3"	"Dram1"	0.000492369652447948	0.00593880262832202	"HiG"	0.00212542833741492	4.81956539096353e-06	111	383	376	376	4.5	NA	NA	NA	NA
"HiG_3"	"Dstn"	0.00228494100740389	0.0615309475069955	"HiG"	0.0284347261920564	6.44778371701959e-05	38.7212269626294	140	132	132	81	NA	NA	NA	NA
"HiG_3"	"Dusp6"	0.00150597120215021	0.0351779013087901	"HiG"	0.0161304958985809	3.65770882053988e-05	51.6366304676867	216	202	202	32	NA	NA	NA	NA
"HiG_3"	"E2f2"	0.00156524747866407	0.0171267265191422	"HiG"	0.0161236784255927	3.65616290829767e-05	21.6167845579136	204	203	203	249	NA	NA	NA	NA
"HiG_3"	"Egln3"	0.00494060019353204	0.0616487600752027	"HiG"	0.0667076251766667	0.000151264456182918	16.901395688597	44	52	52	309	NA	NA	NA	NA
"HiG_3"	"Eif1ad"	0.000381920678410819	1.15889634518284e-05	"HiG"	0.000169518349197126	3.84395349653347e-07	8.06171806216063	409	409	409	381	NA	NA	NA	NA
"HiG_3"	"Elane"	0.00664143474793556	0.0402643400210458	"HiG"	0.0988285511436543	0.000224101023001484	22.3044350361915	25	24	24	245	NA	NA	NA	NA
"HiG_3"	"Entpd5"	0.00074089336827437	0.000974542886541423	"HiG"	0.00366598744227346	8.31289669449765e-06	4.76276319197002	338	343	343	401	NA	NA	NA	NA
"HiG_3"	"Eps8"	0.00263091187146109	0.00590890999029458	"HiG"	0.0312251800985716	7.08053970489153e-05	21.3514122949532	109	119	119	253	NA	NA	NA	NA
"HiG_3"	"Erg"	0.00129134020284827	0.0252838185285073	"HiG"	0.0150445093722193	3.41145337238533e-05	37.6955852889774	242	214	214	86	NA	NA	NA	NA
"HiG_3"	"Ets1"	0.00300072056191715	0.0578009969232931	"HiG"	0.0399331279699026	9.05513105893482e-05	31.1378946900156	92	90	90	135	NA	NA	NA	NA
"HiG_3"	"Evl"	0.00151737222463016	0.0190981687173061	"HiG"	0.0174526916739601	3.9575264566803e-05	47.5164751523197	213	191	191	42	NA	NA	NA	NA
"HiG_3"	"Exosc2"	0.00221011852480005	0.125516423358434	"HiG"	0.0323248616242896	7.32990059507701e-05	33.5510684951816	144	112	112	118	NA	NA	NA	NA
"HiG_3"	"F10"	0.00198155344430072	0.00869477368306404	"HiG"	0.026075935331389	5.91291050598391e-05	26.4044608691366	158	138	138	190	NA	NA	NA	NA
"HiG_3"	"F13a1"	0.00181965406164968	0.00531286329764655	"HiG"	0.0200678499751671	4.55053287418755e-05	25.1589622088046	176	171	171	209	NA	NA	NA	NA
"HiG_3"	"F7"	0.00251912050944917	0.0176232354332033	"HiG"	0.035326891915836	8.01063308749116e-05	32.5760302563536	122	100	100	122	NA	NA	NA	NA
"HiG_3"	"Fabp5"	0.00145179885874222	0.0471363424861816	"HiG"	0.0189058793785054	4.28704747811913e-05	48.6351061080279	219	177	177	40	NA	NA	NA	NA
"HiG_3"	"Fah"	0.000855624202915769	1.35477822243197e-05	"HiG"	0.00217521993685708	4.93247151214758e-06	2	313	374	374	408	NA	NA	NA	NA
"HiG_3"	"Fam136a"	0.00124052483967805	0.00429346678152939	"HiG"	0.00704831722981626	1.59825787524178e-05	25.9799544593002	254	299	299	195	NA	NA	NA	NA
"HiG_3"	"Fam20c"	0.00252317002797493	0.0184206952646597	"HiG"	0.0280588865437081	6.36255930696328e-05	26.6474400558586	121	135	135	187	NA	NA	NA	NA
"HiG_3"	"Fam216a"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Far2"	0.000855876239937828	0.000391363774292965	"HiG"	0.00594875153793014	1.34892325123133e-05	16.2314140627801	312	315	315	314	NA	NA	NA	NA
"HiG_3"	"Farsb"	0.00239250661896743	0.107380495846791	"HiG"	0.0346689001015167	7.86142859444823e-05	42.2692299010891	132	105	105	61	NA	NA	NA	NA
"HiG_3"	"Fbl"	0.0125759430925582	0.928718227721672	"HiG"	0.245247291175097	0.000556116306519495	29.1461482734149	4	4	4	151	NA	NA	NA	NA
"HiG_3"	"Fbxl5"	0.000665847393645125	8.05400060183781e-05	"HiG"	0.00164573743636749	3.73183092146824e-06	3.45076408117992	347	382	382	403	NA	NA	NA	NA
"HiG_3"	"Fbxo27"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Fcer1g"	0.00534209924768776	0.0123807857835925	"HiG"	0.073052559183346	0.00016565206164024	23.0333426336329	39	44	44	236	NA	NA	NA	NA
"HiG_3"	"Ffar2"	0.00204186131767423	0.00080183699288956	"HiG"	0.0171354069959911	3.88557981768506e-05	12.6649024999858	152	195	195	349	NA	NA	NA	NA
"HiG_3"	"Fgd4"	0.00292112773896395	0.00363587430392565	"HiG"	0.0305065152751112	6.91757715988915e-05	17.0979267132635	97	122	122	308	NA	NA	NA	NA
"HiG_3"	"Fgr"	0.00317819300235151	0.0125566200362832	"HiG"	0.0422395058090241	9.57811923107122e-05	26.9292174825658	88	84	84	183	NA	NA	NA	NA
"HiG_3"	"Flt1"	0.00466171769458485	0.0468869144822726	"HiG"	0.0694070852601264	0.000157385680861965	26.2671393754623	51	49	49	192	NA	NA	NA	NA
"HiG_3"	"Fmo5"	0.000414320817363708	7.10523986175345e-05	"HiG"	0.000615849426200155	1.39648395963754e-06	10.5159834814308	400	400	400	365	NA	NA	NA	NA
"HiG_3"	"Fos"	0.00784324602711701	0.441457750469797	"HiG"	0.128864476119646	0.000292209696416431	59.9795007591009	15	15	15	23	NA	NA	NA	NA
"HiG_3"	"Furin"	0.0032351899010521	0.0287973067481815	"HiG"	0.0412334764179166	9.34999465258879e-05	28.7487722716672	85	88	88	161	NA	NA	NA	NA
"HiG_3"	"G0s2"	0.000398300530311075	4.35649066440553e-05	"HiG"	0.000452554299396631	1.02620022538919e-06	13	405	402	402	342	NA	NA	NA	NA
"HiG_3"	"Gadd45a"	0.0018147964545934	0.054156284477629	"HiG"	0.0179686424272697	4.0745220923514e-05	48.9255636126492	177	186	186	38	NA	NA	NA	NA
"HiG_3"	"Gar1"	0.00581762406084762	0.400028562186275	"HiG"	0.110787600800374	0.000251219049433955	29.7556813348255	33	20	20	144	NA	NA	NA	NA
"HiG_3"	"Gart"	0.00241188506829951	0.0542799122801258	"HiG"	0.0323054169992503	7.32549138304996e-05	35.1851984390282	129	113	113	104	NA	NA	NA	NA
"HiG_3"	"Gas7"	0.00128505699336039	0.0067016325113553	"HiG"	0.0136233800281594	3.0892018204443e-05	18.2988086895291	244	229	229	299	NA	NA	NA	NA
"HiG_3"	"Gatm"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Gbe1"	0.0014015249920006	0.00605069353046136	"HiG"	0.0140775074737536	3.192178565477e-05	25.8206676977083	226	224	224	198	NA	NA	NA	NA
"HiG_3"	"Gca"	0.00110939711824564	0.00303302829098759	"HiG"	0.00496517562719615	1.12589016489709e-05	20.7933710328348	277	329	329	261	NA	NA	NA	NA
"HiG_3"	"Gda"	0.0010225631230359	0.00250129649393032	"HiG"	0.00775164924052901	1.75774359195669e-05	20.2942844730138	288	285	285	266	NA	NA	NA	NA
"HiG_3"	"Gemin6"	0.00154009902819282	0.03609759654388	"HiG"	0.0160667756239736	3.64325977867882e-05	18.6355042431939	207	204	204	296	NA	NA	NA	NA
"HiG_3"	"Gfi1"	0.0026119846786499	0.0238522479717658	"HiG"	0.0333290959476962	7.55761812872929e-05	26.9099152436871	112	108	108	184	NA	NA	NA	NA
"HiG_3"	"Gjb3"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Glb1"	0.00161186444556683	0.00620286229401864	"HiG"	0.0173935259359703	3.94411018956244e-05	11.8949719433827	198	193	193	358	NA	NA	NA	NA
"HiG_3"	"Glrx"	0.000607356714448028	0.00209825376296133	"HiG"	0.00420419495851322	9.53332190139052e-06	18	360	338	338	302	NA	NA	NA	NA
"HiG_3"	"Gmfg"	0.00196757208037006	0.00837906997522171	"HiG"	0.0245737555976179	5.57228018086574e-05	30.3311374377337	162	148	148	140	NA	NA	NA	NA
"HiG_3"	"Gns"	0.000906031468911301	0.00164813377888505	"HiG"	0.00571129177787053	1.29507750065091e-05	12.6451476453034	309	320	320	350	NA	NA	NA	NA
"HiG_3"	"Golim4"	0.00117199080653254	0.000603902965407802	"HiG"	0.0061519872165921	1.39500843913653e-05	9.97083949552372	265	311	311	369	NA	NA	NA	NA
"HiG_3"	"Gpc1"	0.000717498307547789	0.00906701034366713	"HiG"	0.00519417576896725	1.17781763468645e-05	41.771105520364	341	325	325	63	NA	NA	NA	NA
"HiG_3"	"Gpnmb"	0.000498203692551493	0.000264555849717907	"HiG"	0.00228771144144885	5.18755428899967e-06	43.4563020440788	382	373	373	55	NA	NA	NA	NA
"HiG_3"	"Gpr141"	0.000994152683238882	0.00363288247810497	"HiG"	0.00930942569602942	2.11098088345338e-05	23.7804183226163	293	270	270	222	NA	NA	NA	NA
"HiG_3"	"Gpr65"	0.00114380225452598	0.00167897802078488	"HiG"	0.01209132405824	2.74179683860318e-05	27.3060367202439	272	249	249	178	NA	NA	NA	NA
"HiG_3"	"Gpsm3"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Gpx3"	0.00188319973032996	0.000966600614277733	"HiG"	0.0149312540201091	3.38577188664606e-05	13.9899567298496	171	215	215	327	NA	NA	NA	NA
"HiG_3"	"Grina"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Gstm1"	0.00118088379945533	0.000212405681292635	"HiG"	0.00745750933148196	1.69104519988253e-05	10.5727333655264	262	291	291	364	NA	NA	NA	NA
"HiG_3"	"Hacd4"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Hck"	0.00351192796140737	0.0233409607679401	"HiG"	0.0496639687604892	0.000112616709207459	27.5862428155401	76	75	75	175	NA	NA	NA	NA
"HiG_3"	"Hdc"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Hdhd2"	0.000480794272346002	2.23222540986719e-05	"HiG"	0.000985200858743927	2.23401555270732e-06	7	388	392	392	390	NA	NA	NA	NA
"HiG_3"	"Hipk1"	0.00171720841541336	0.0239631066001013	"HiG"	0.0195103346520439	4.42411216599634e-05	20.1299949631264	183	172	172	268	NA	NA	NA	NA
"HiG_3"	"Hlx"	0.00191338618076796	0.00210868444533838	"HiG"	0.020882864545897	4.73534343444377e-05	16.8660190449839	169	167	167	310	NA	NA	NA	NA
"HiG_3"	"Hmox1"	0.00163317021581387	0.00145121691620941	"HiG"	0.0148901291567576	3.37644652080671e-05	29.7771968439131	195	216	216	143	NA	NA	NA	NA
"HiG_3"	"Hook1"	0.000974791981730454	0.0206678088167394	"HiG"	0.0111759986793959	2.53424006335507e-05	41.6757523106866	297	255	255	64	NA	NA	NA	NA
"HiG_3"	"Hp"	0.00328584969963033	0.0220879574825571	"HiG"	0.0483170983221201	0.000109562581229297	32.874376821743	83	76	76	121	NA	NA	NA	NA
"HiG_3"	"Hpse"	0.00114440529303626	0.00427746378530714	"HiG"	0.0103488993453581	2.34668919395876e-05	14.7530503110031	271	262	262	324	NA	NA	NA	NA
"HiG_3"	"Hsd11b1"	0.00299806832366264	0.00319948570761656	"HiG"	0.0298118838320765	6.76006436101507e-05	6.75277490397937	93	124	124	391	NA	NA	NA	NA
"HiG_3"	"Hsph1"	0.00457650029301205	0.235752619144793	"HiG"	0.075511784521528	0.000171228536329995	49.2816405324828	53	43	43	37	NA	NA	NA	NA
"HiG_3"	"Hvcn1"	0.000361620057860782	3.18446434286234e-17	"HiG"	0	0	NA	426.5	426.5	426.5	NA	NA	NA	NA	NA
"HiG_3"	"Id2"	0.00101608528213577	0.0065946357545132	"HiG"	0.0103808397023287	2.35393190528996e-05	25.7337132781773	292	260	260	201	NA	NA	NA	NA
"HiG_3"	"Ift80"	0.000514994994897263	0.00500876488791222	"HiG"	0.00250509105072706	5.68047857307724e-06	47	378	369	369	44.5	NA	NA	NA	NA
"HiG_3"	"Igfbp4"	0.00185540221641886	0.018302973891327	"HiG"	0.0248443689034642	5.63364374228213e-05	22.7034658346733	172	146	146	241	NA	NA	NA	NA
"HiG_3"	"Ighm"	0.00109512335134547	0.00452655331309949	"HiG"	0.010883238169023	2.46785446009592e-05	38.9921167217166	279	258	258	76	NA	NA	NA	NA
"HiG_3"	"Igsf6"	0.00397190790175557	0.00993701653619805	"HiG"	0.0551913387811372	0.000125150428075141	28.0818515750972	63	67	67	169	NA	NA	NA	NA
"HiG_3"	"Il12a"	0.00134101612165314	0.00256478028528005	"HiG"	0.0152564636679972	3.45951557097442e-05	17.7647260313038	237	212	212	305	NA	NA	NA	NA
"HiG_3"	"Il1r2"	0.00203458581647724	0.00483101109890492	"HiG"	0.0236069577113345	5.35305163522323e-05	23.2495839448366	154	153	153	231	NA	NA	NA	NA
"HiG_3"	"Il1rn"	0.000825642081936967	0.000377272290522213	"HiG"	0.00578017203729562	1.31069660709651e-05	23.3892452670931	324	319	319	229	NA	NA	NA	NA
"HiG_3"	"Impdh2"	0.00351220759380532	0.166522429095453	"HiG"	0.0560894425189007	0.000127186944487303	45.8230729479119	75	64	64	47	NA	NA	NA	NA
"HiG_3"	"Iqsec1"	0.0012757915102739	0.0231701730048951	"HiG"	0.0133899688601482	3.03627411794744e-05	44.7164464406967	246	233	233	50	NA	NA	NA	NA
"HiG_3"	"Itgam"	0.00811961844604884	0.0222763267011599	"HiG"	0.121814932542805	0.000276224336831756	27.3617395051978	13	17	17	176	NA	NA	NA	NA
"HiG_3"	"Itgb2"	0.00807179991236322	0.0178132916863814	"HiG"	0.120577369113986	0.000273418070553256	25.1925343536425	14	18	18	207	NA	NA	NA	NA
"HiG_3"	"Itgb3"	0.00450197540231912	0.0295723862153494	"HiG"	0.0649684699702154	0.000147320793583255	29.0451713063417	55	53	53	153	NA	NA	NA	NA
"HiG_3"	"Itm2b"	0.00739121286561525	0.0559613215610441	"HiG"	0.0884060594877033	0.000200467255074157	28.5416873769101	18	29	29	163	NA	NA	NA	NA
"HiG_3"	"Jdp2"	0.00166255144999581	0.0360677952871691	"HiG"	0.020506519673812	4.65000446118186e-05	43.2698796070582	191	170	170	56	NA	NA	NA	NA
"HiG_3"	"Jun"	0.0150111400020483	0.609019832589173	"HiG"	0.251461655058664	0.000570207834600144	31.9371933625553	3	3	3	125	NA	NA	NA	NA
"HiG_3"	"Kbtbd7"	0.00195535864697319	0.00830675399187916	"HiG"	0.0206725926264317	4.68766272708202e-05	15.6520574104287	165	169	169	319	NA	NA	NA	NA
